POST_ID,USER_ID,TIMESTAMP
57779,1553,2025-10-24
27412,272,2025-04-14
41788,1951,2025-12-30
130,1606,2024-12-17
14912,884,2026-06-24
20479,1603,2025-04-16
7743,1411,2024-12-07
424,1424,2026-03-07
42850,1000,2024-12-05
32925,1247,2025-07-08
69880,109,2025-09-09
29182,412,2024-11-20
48898,493,2025-08-08
58332,760,2025-05-21
50126,1988,2026-08-06
6740,292,2024-12-03
65685,1053,2025-06-11
63634,888,2026-03-23
43389,1619,2025-07-26
20802,62,2025-05-22
35918,418,2025-04-23
2427,491,2025-09-05
21355,1152,2026-07-17
24567,1497,2025-07-04
60975,722,2024-10-25
68116,1166,2026-03-05
43543,310,2025-06-19
4992,950,2024-12-12
20150,1752,2026-07-22
67409,157,2025-12-01
38485,426,2024-12-14
63444,607,2026-04-20
63688,253,2026-04-09
1702,225,2026-06-25
52750,1851,2025-11-03
41104,896,2025-04-13
18510,618,2025-05-04
50643,1062,2024-12-06
13982,1844,2026-02-01
54629,181,2026-01-09
39251,317,2025-04-09
44262,499,2025-08-11
56721,154,2025-04-06
14195,1369,2026-03-22
66569,161,2025-05-01
2841,909,2025-05-02
60354,1115,2025-06-12
29880,209,2025-01-20
35738,1953,2025-06-07
32071,1720,2025-11-24
3737,264,2025-06-17
52865,1506,2026-01-16
44882,954,2025-03-29
67967,582,2025-06-27
16124,728,2026-04-30
5829,1428,2025-05-31
36333,1120,2024-11-17
26791,1887,2024-11-08
5391,1117,2025-11-08
49350,1657,2025-01-18
33201,1560,2025-01-26
58508,738,2026-04-02
27602,295,2025-06-28
60801,109,2025-05-21
65818,1833,2025-10-07
11407,107,2026-06-20
55203,438,2025-08-17
22779,269,2025-02-10
37654,528,2026-07-31
25388,1513,2026-05-23
48329,835,2026-03-31
55272,72,2026-03-28
40978,123,2026-02-01
60382,135,2025-01-19
60026,134,2025-08-14
16962,1349,2026-08-07
60573,729,2025-06-08
16258,553,2025-11-25
60709,1402,2025-06-14
29570,367,2025-10-06
60981,895,2024-11-11
43931,1383,2026-07-03
28635,25,2026-07-30
48422,989,2025-10-19
15966,248,2025-07-23
27039,735,2025-04-07
48749,55,2025-04-04
41432,152,2026-06-07
12012,30,2026-06-10
10952,1901,2026-07-22
38834,1576,2025-03-10
53620,1534,2024-11-06
24290,116,2026-03-02
27286,1781,2025-07-17
1777,908,2025-10-22
46425,1902,2024-11-18
41922,1163,2026-01-03
14449,1646,2025-05-05
59518,838,2025-12-02
33701,742,2025-01-03
60760,227,2025-04-20
13798,1970,2026-07-27
51042,1827,2025-05-15
10754,729,2026-05-14
28395,180,2025-11-14
57938,1671,2025-11-15
46221,404,2025-01-15
53857,79,2025-04-20
53638,20,2025-07-03
5786,111,2025-05-10
11546,465,2024-12-24
10515,21,2025-05-06
49524,1222,2026-06-05
54983,1059,2025-03-28
22004,1105,2025-03-14
10254,889,2025-11-19
34654,997,2024-11-22
9501,1808,2025-02-24
50370,1627,2024-10-24
24457,23,2024-11-07
5391,348,2025-06-21
12083,331,2025-03-19
49496,1615,2026-04-02
47077,1392,2026-07-31
37824,1196,2024-10-25
13770,522,2025-10-10
32147,765,2025-02-18
53616,100,2024-11-11
18558,1873,2026-08-05
31165,1700,2026-06-16
24693,1278,2026-07-22
208,164,2026-06-09
7369,1682,2025-03-31
54741,146,2026-03-01
26145,913,2026-01-22
44388,1814,2025-02-05
30074,1799,2025-11-02
50112,26,2026-07-30
683,1724,2025-06-30
25206,1922,2025-06-18
56970,1443,2026-06-05
32660,68,2025-06-13
44099,510,2025-11-23
19045,33,2026-04-13
46322,1846,2025-01-14
30544,1426,2025-07-12
60052,1719,2025-07-04
25023,1131,2026-01-28
37215,725,2025-04-23
13686,1670,2025-08-10
63636,875,2025-05-17
10809,140,2025-10-09
60311,669,2025-01-07
42682,1668,2026-04-27
16215,644,2025-04-11
20506,549,2025-12-31
19527,1023,2025-10-20
68184,1332,2025-03-12
24606,1951,2025-03-06
59666,575,2026-07-01
12053,449,2026-01-26
10509,325,2025-05-06
10353,684,2025-01-30
8857,1523,2024-11-30
46490,1098,2025-05-03
35922,611,2026-06-03
21382,622,2024-12-16
56313,1359,2024-11-08
13967,42,2025-12-14
43153,28,2025-12-17
39505,1689,2025-05-12
14825,551,2025-03-28
51665,1538,2025-08-05
24792,1119,2026-07-09
7080,809,2025-08-16
56254,1977,2025-05-10
54272,480,2025-09-26
26982,976,2025-09-08
28706,1275,2025-12-27
4965,1790,2026-02-17
12359,333,2024-10-29
1723,1337,2026-07-25
26469,1909,2026-01-01
23244,1595,2024-11-07
29496,115,2024-11-02
51527,573,2026-03-14
21057,442,2025-11-04
7074,886,2025-07-31
54092,877,2025-11-25
50444,1590,2025-10-03
35746,305,2026-01-03
23628,1223,2026-02-13
2656,750,2025-09-25
12858,1750,2026-01-15
20046,1230,2025-01-09
13678,1798,2025-08-28
2256,45,2025-03-05
19299,1665,2024-12-26
10276,778,2025-09-22
11331,983,2024-11-19
55104,454,2025-10-25
40969,618,2026-06-23
68645,1332,2025-12-31
31703,1476,2025-10-03
63871,1713,2026-01-10
5209,1844,2025-03-17
13393,1942,2024-12-13
59712,1509,2024-12-14
14152,460,2026-02-24
5863,879,2025-04-08
52575,1951,2026-02-19
1956,770,2026-06-28
12576,1556,2026-03-13
39694,1310,2025-09-11
14461,579,2025-04-09
50310,566,2025-11-04
2308,1758,2025-08-01
43111,1036,2025-09-05
19581,652,2026-07-04
27250,1243,2025-10-28
7821,1705,2026-05-17
13474,1960,2026-05-05
54077,1708,2025-07-25
59400,461,2026-01-12
24272,1329,2026-07-01
29302,1258,2024-12-29
7037,1942,2025-10-17
1716,985,2025-11-18
21754,1727,2024-12-26
24105,1451,2026-07-12
36185,699,2025-02-05
35285,729,2025-04-01
23571,1635,2025-08-08
40969,37,2025-06-27
13590,1478,2024-12-04
29412,828,2026-01-05
31879,944,2025-01-05
16392,524,2025-08-02
6318,571,2025-06-14
64212,127,2026-04-11
1512,1858,2025-05-03
60876,170,2025-05-05
19602,160,2025-02-21
35559,1257,2025-07-05
35854,1733,2025-05-11
43159,465,2024-12-30
43177,1713,2025-12-09
30378,156,2026-01-11
6017,902,2026-04-28
16333,1370,2025-08-06
48868,953,2026-02-25
54290,1572,2025-11-15
44623,161,2026-06-26
6739,77,2025-11-13
42523,139,2025-09-23
31532,190,2026-08-04
35516,1163,2026-01-10
29747,1574,2025-11-18
55744,190,2026-03-18
11775,813,2025-02-05
59802,782,2025-09-29
26000,1533,2025-06-05
50773,1570,2025-05-29
19720,254,2025-01-29
1131,825,2026-01-02
3482,1281,2025-05-26
67272,1255,2026-06-30
19874,165,2025-08-19
34084,123,2025-10-08
11690,1944,2026-04-01
5974,414,2024-11-27
68958,741,2025-05-22
40669,869,2024-10-27
49149,1110,2024-12-21
54832,801,2024-11-21
35340,1202,2026-04-29
5558,512,2025-07-20
21803,909,2026-06-15
7031,301,2025-06-21
23474,113,2025-10-01
65510,1534,2025-02-13
27544,156,2026-01-05
6129,459,2024-12-07
50798,966,2025-05-23
7716,417,2026-07-03
26116,1314,2024-10-23
53171,934,2026-06-22
33460,1969,2025-03-06
10346,355,2025-05-28
65249,64,2025-12-20
42157,1548,2026-06-11
23152,1866,2026-01-18
20768,710,2025-11-01
57684,157,2026-08-09
25643,135,2026-07-14
4134,1229,2026-02-13
5686,1021,2025-03-25
51515,1556,2026-03-16
12980,1182,2025-11-21
22436,177,2025-05-04
22397,162,2026-01-30
36252,1379,2025-11-08
62306,1781,2025-06-23
14866,556,2024-11-23
62985,1083,2025-04-28
58103,325,2026-06-11
39561,1097,2025-08-21
52863,1484,2025-05-23
19522,1195,2025-05-09
43204,1403,2024-10-26
34329,883,2025-07-10
429,646,2025-04-17
15862,436,2026-01-27
20962,420,2026-06-14
25924,442,2025-08-14
42264,971,2025-04-06
64160,1697,2025-01-09
10683,1044,2025-08-03
43129,1757,2026-04-24
59817,1254,2025-12-16
44879,840,2025-06-20
67835,1057,2026-02-01
13579,131,2025-09-30
17458,580,2026-04-25
5150,1819,2026-01-26
34008,406,2025-05-11
65200,1573,2025-06-17
54226,77,2024-11-22
38583,489,2026-06-15
38763,1347,2025-08-10
67724,1572,2026-01-13
49094,916,2025-08-24
63475,964,2025-02-11
1006,500,2025-07-14
67276,236,2026-02-17
56980,1259,2025-09-08
11795,1875,2026-07-05
17042,577,2025-10-25
4675,1138,2025-08-30
58354,1955,2025-01-26
61683,1268,2025-04-16
30050,1562,2026-01-11
68973,1153,2025-01-08
2357,1938,2025-12-25
30734,592,2025-05-31
11963,165,2024-11-26
53660,1382,2026-04-25
20983,426,2026-02-26
64075,932,2025-03-18
22191,251,2025-12-10
49452,1954,2025-09-05
13484,26,2024-10-29
35255,1034,2025-07-12
60272,427,2026-03-06
41328,720,2024-11-04
59828,209,2025-11-03
13334,878,2025-10-02
48318,554,2026-05-12
35017,680,2026-01-02
27251,149,2025-08-03
49293,74,2025-06-09
33367,1633,2026-01-27
18041,1685,2025-02-12
67254,828,2024-11-20
53309,18,2025-05-05
10185,1054,2025-02-04
11364,202,2025-09-07
57961,1359,2025-10-17
50358,292,2025-01-11
18897,419,2025-06-25
13514,1596,2025-09-24
59365,102,2025-10-01
53730,1184,2026-02-01
53366,218,2025-07-21
42201,1931,2026-04-15
43041,241,2025-04-15
68020,1712,2024-10-18
30096,1071,2024-11-27
9976,1415,2025-10-10
24873,1696,2026-04-25
30471,1071,2024-12-30
39724,101,2025-07-19
67998,938,2025-05-05
6142,622,2025-10-17
39315,419,2026-04-26
4400,1210,2025-09-04
29662,13,2026-07-18
48563,661,2025-01-01
28990,946,2026-06-26
10959,1443,2025-06-15
8383,26,2026-01-15
22594,1353,2025-11-24
32043,1968,2025-11-08
7881,1658,2026-03-14
27624,1295,2025-05-20
63211,1079,2025-01-19
47140,1209,2025-11-05
14012,757,2024-10-25
32988,1930,2026-01-23
40902,179,2026-05-17
46176,1786,2025-10-07
53552,1702,2024-10-16
18087,1962,2025-07-20
61253,742,2026-01-16
30489,754,2026-03-08
58742,1747,2026-06-11
15347,1453,2025-03-27
20612,1192,2025-08-08
42997,1133,2025-04-05
28780,1257,2026-06-27
10644,1308,2026-04-18
35389,1557,2025-09-19
36149,1561,2024-12-29
50750,300,2024-12-27
44465,1458,2026-07-07
40748,1707,2026-01-15
19357,377,2025-10-22
19638,1424,2026-03-08
14842,1653,2026-05-30
45300,350,2025-01-28
48606,1838,2026-01-29
29067,54,2026-04-24
56126,1841,2025-06-18
48165,959,2025-01-13
66600,20,2025-03-06
31268,1805,2026-02-03
54512,1227,2025-07-02
21408,1409,2025-09-24
36306,55,2025-08-29
12037,1777,2025-10-12
51204,1230,2025-02-15
58130,1097,2026-04-06
27464,1730,2026-02-18
50610,1216,2025-03-23
20215,147,2025-03-08
22083,620,2026-06-03
26808,470,2025-12-17
63578,20,2025-02-16
17613,1208,2025-07-01
5014,475,2025-05-25
13163,208,2025-08-21
12910,622,2026-03-13
1766,1219,2024-12-18
44014,1785,2024-12-16
58204,879,2025-10-25
55411,28,2025-08-12
52875,636,2026-04-10
3226,1275,2025-07-20
860,111,2025-12-22
62671,1582,2025-12-06
67640,787,2025-05-03
56798,737,2026-01-12
31867,1946,2026-01-10
4073,1413,2025-11-10
14122,1459,2025-04-15
54663,1531,2025-10-21
25868,251,2026-04-09
31668,653,2026-03-26
14523,947,2025-08-04
11552,1076,2025-11-27
62808,495,2025-11-22
49625,785,2025-04-22
1612,1620,2025-07-03
11264,1635,2025-01-05
48573,1980,2026-04-22
14222,48,2025-07-12
61266,1805,2025-07-22
33811,688,2025-07-22
46115,117,2025-10-23
67898,781,2026-05-29
46277,405,2025-09-09
57299,603,2025-08-16
2131,1724,2025-01-18
60651,957,2025-03-12
41253,82,2026-04-24
12282,1112,2024-11-16
50323,701,2026-01-12
46371,663,2026-04-17
53101,122,2025-06-16
48434,1896,2025-06-07
13302,626,2025-10-15
1793,1047,2025-03-14
23051,947,2024-12-09
843,201,2026-06-10
41542,595,2024-12-23
8300,126,2026-04-04
64193,328,2025-02-12
6840,178,2026-05-16
20641,1871,2026-06-03
49811,1348,2025-10-26
40027,710,2026-01-28
60646,532,2025-04-13
23581,1720,2025-12-12
57388,1799,2026-02-24
55392,562,2025-07-20
36227,117,2025-04-05
63057,1124,2025-10-07
49579,593,2024-12-18
56419,824,2025-04-03
7364,895,2026-07-27
49572,1005,2026-06-13
43966,24,2025-04-19
8415,152,2024-12-03
54813,1560,2026-03-16
19090,1219,2024-10-29
9022,145,2026-04-11
25838,1932,2026-04-09
35254,555,2024-10-25
65281,1278,2024-11-05
34350,146,2026-07-04
53263,750,2026-03-24
2711,1705,2024-11-11
18444,935,2025-07-06
64833,1746,2026-04-13
7083,458,2024-11-02
26625,791,2025-09-10
48859,712,2026-05-20
64568,370,2025-10-10
39716,401,2026-07-02
3488,1407,2024-11-20
20970,371,2024-12-05
66721,639,2026-06-12
28229,478,2025-09-20
2753,1039,2025-11-12
1489,1433,2025-06-03
66786,975,2025-05-09
60125,1689,2026-04-10
46614,358,2025-11-23
5911,327,2025-10-28
40554,1702,2026-06-04
24810,106,2025-07-24
32611,1394,2026-05-03
22331,399,2026-05-30
67767,1710,2025-08-14
19733,72,2025-05-13
19301,718,2026-03-22
62495,1209,2026-02-21
67039,1496,2025-01-13
44467,610,2024-11-30
13632,1631,2025-03-22
55149,1366,2025-10-28
35103,306,2026-02-01
25412,929,2025-01-26
41678,6,2025-08-01
32766,966,2026-04-17
23697,399,2026-04-16
69529,1286,2026-01-14
18038,639,2026-06-20
3199,604,2025-03-20
67336,885,2025-10-05
58885,1828,2025-02-13
24692,36,2026-02-24
26659,257,2025-03-14
62884,1155,2024-11-20
30442,339,2024-12-21
33739,490,2026-03-28
18522,427,2025-05-30
22287,1815,2025-07-09
38633,1942,2025-06-08
36690,163,2025-06-19
5696,609,2025-12-10
9865,543,2025-09-13
34066,315,2024-11-11
18692,276,2025-06-25
64250,1550,2025-07-04
34397,1504,2025-11-20
54445,1685,2025-03-31
32751,382,2025-03-27
16052,1765,2025-12-13
29849,1900,2026-04-04
18160,1226,2026-01-13
18879,1905,2025-09-10
26798,1038,2026-07-28
11656,873,2025-10-19
63377,1506,2025-09-17
29811,1111,2025-04-22
58150,1021,2025-05-16
13678,847,2024-10-28
34294,1123,2025-04-24
22793,1114,2025-05-12
32646,274,2026-04-29
22008,25,2024-11-05
68933,1789,2025-03-14
47879,1730,2025-07-06
29537,1847,2025-09-12
16006,1695,2025-08-16
29550,815,2024-11-13
48668,103,2025-09-30
62733,76,2024-11-18
50306,1370,2025-09-08
56568,302,2026-07-19
48571,1560,2024-12-13
58252,1946,2025-01-16
1268,574,2025-07-12
61688,1579,2025-10-14
40637,246,2024-11-12
26288,1192,2026-04-27
5050,1491,2025-02-06
3354,1327,2025-11-17
3464,938,2026-05-24
44683,844,2025-04-29
4075,491,2024-12-01
52476,1354,2026-04-29
58474,1861,2025-02-13
36478,1355,2026-04-26
48383,831,2025-06-23
30970,208,2025-02-09
17856,968,2026-07-30
16311,759,2025-02-27
16652,832,2025-02-24
63100,192,2026-01-28
7864,657,2026-07-23
24203,813,2024-11-10
58632,824,2025-09-28
16167,658,2025-04-26
57431,1940,2025-12-25
45768,1235,2025-11-25
44118,812,2025-01-24
17427,834,2025-08-09
25718,1328,2025-06-15
68156,44,2025-01-19
35494,125,2026-05-21
9024,235,2025-07-18
395,384,2025-05-11
58655,724,2025-05-26
30096,208,2025-03-04
47601,1886,2025-07-07
58752,14,2025-03-30
43437,1335,2024-11-22
16214,803,2025-02-12
64554,1772,2025-01-20
9703,124,2025-06-18
64698,222,2025-12-27
36124,1477,2024-11-06
56420,774,2025-10-21
55600,603,2024-12-17
56592,1647,2025-02-22
10296,361,2025-12-19
38858,1747,2026-01-02
42863,210,2026-05-26
35273,285,2025-03-15
39920,340,2025-01-15
44759,658,2026-03-15
42089,826,2025-04-11
47319,896,2025-08-03
53155,1822,2025-11-26
2887,244,2025-10-05
20662,1082,2025-05-18
23282,1695,2025-07-30
10992,757,2026-01-23
19542,1174,2024-11-03
20693,1739,2025-12-18
19956,1344,2025-11-11
44627,1832,2026-02-19
30378,1385,2025-11-28
8193,1553,2026-03-11
64494,50,2025-04-23
62141,746,2025-01-06
14511,1676,2025-10-14
31951,747,2026-06-29
1596,958,2025-04-04
54380,1896,2024-10-30
42945,1903,2025-08-11
11924,1098,2026-06-12
53015,632,2025-01-22
20925,377,2025-02-17
40633,1094,2025-10-02
42113,1706,2025-08-03
68700,1105,2025-06-08
45551,63,2026-05-15
55836,876,2024-11-29
43225,1777,2025-04-25
52323,1986,2025-08-04
23432,31,2025-01-08
64480,1279,2025-12-04
8064,198,2026-07-16
53588,1712,2026-03-29
27114,1029,2025-03-16
59269,1146,2025-12-15
27920,648,2024-12-08
40891,1433,2026-04-09
35510,1488,2025-11-26
67054,209,2026-05-29
6951,74,2026-02-10
69360,3,2026-07-08
41247,52,2024-11-05
33868,1462,2025-02-01
66927,152,2025-04-06
47373,1139,2025-03-22
48118,1057,2025-12-29
19142,223,2025-01-16
35171,1150,2025-08-15
47574,191,2025-12-27
16824,1767,2026-04-29
57245,702,2025-06-28
52151,340,2024-11-28
1925,796,2026-06-01
40973,387,2025-03-13
8972,254,2025-07-27
35359,730,2025-07-03
63077,518,2026-05-22
20274,1734,2025-06-15
5857,533,2025-04-18
56730,1870,2026-03-25
48242,121,2024-12-18
61129,1844,2025-12-26
49050,492,2025-08-13
12582,1468,2025-11-13
35193,482,2024-11-12
2641,122,2025-01-18
5569,12,2025-10-21
3065,40,2025-02-21
4963,1523,2025-05-31
68229,1923,2025-08-16
22657,14,2025-12-06
14218,778,2025-11-14
9253,360,2025-03-06
43005,1140,2026-01-07
32377,1873,2025-07-08
15280,1582,2025-03-13
68836,382,2026-08-05
33760,588,2026-03-25
11741,1983,2025-04-18
27298,719,2025-03-04
42868,883,2024-11-19
25377,1279,2025-09-15
41164,867,2026-04-25
51824,1414,2026-07-19
28715,680,2025-01-01
21212,1778,2026-03-30
8569,1151,2026-02-15
68385,936,2026-08-04
25981,1775,2026-05-20
8543,1386,2026-04-30
4286,699,2025-10-07
48426,1369,2026-05-12
53655,252,2025-05-12
24696,1249,2024-11-17
30738,1188,2025-10-05
30847,831,2024-12-07
55441,1579,2024-12-02
26279,1638,2025-09-17
25811,967,2026-02-25
11844,370,2026-01-27
40299,1148,2026-06-06
57894,500,2025-10-30
3816,942,2025-10-02
49493,936,2025-12-21
8699,1438,2024-11-25
23561,939,2024-11-12
49182,771,2026-01-28
45918,196,2025-12-12
23926,1450,2026-01-12
10610,539,2026-04-16
63256,1240,2026-06-06
7755,1572,2025-02-02
8028,328,2025-05-18
46257,1052,2024-11-19
47897,905,2026-05-05
48625,195,2025-09-25
55297,904,2025-02-01
50274,663,2026-07-30
66959,386,2025-11-30
23834,1452,2026-02-28
36575,699,2026-01-02
41701,1597,2025-09-28
34100,801,2024-11-10
44650,231,2026-01-11
29277,1041,2025-01-25
53875,1018,2026-06-26
14865,1180,2024-10-26
64895,315,2024-11-01
21117,340,2025-04-10
55926,240,2025-10-11
34362,832,2026-04-14
18636,1610,2025-12-29
36277,595,2025-01-18
62976,1996,2026-04-21
45294,1098,2026-05-13
41585,935,2026-05-22
10327,633,2025-01-08
61676,804,2025-03-05
18319,174,2025-12-16
67356,1763,2025-10-07
55509,1476,2026-06-19
69261,596,2025-08-09
36425,1069,2026-04-28
41546,500,2026-04-30
68200,1395,2025-12-02
1353,260,2025-06-06
67196,1673,2024-12-18
62793,1352,2025-09-27
60724,23,2025-01-25
44404,544,2025-08-24
60791,1642,2024-11-11
56495,1747,2026-07-16
26619,1744,2026-04-27
19170,980,2025-05-17
56970,1915,2026-01-26
66082,1668,2026-03-07
25522,833,2024-12-28
24357,878,2024-10-29
60980,385,2025-12-19
20077,1114,2025-09-26
51066,337,2026-05-10
8783,1784,2024-10-28
33595,373,2026-04-07
15895,1103,2025-04-17
45665,125,2026-07-29
4615,1143,2026-02-25
44868,1371,2026-07-10
37286,1230,2024-12-31
53727,936,2025-11-13
23205,1152,2025-07-08
12258,1879,2026-01-17
32058,1955,2026-04-18
63525,729,2025-07-18
49340,425,2025-12-28
49199,815,2024-10-19
7576,1199,2026-01-06
6814,1618,2025-07-24
58603,927,2025-04-26
49005,1687,2026-07-11
53289,1717,2025-09-26
34997,1646,2026-04-04
42197,751,2026-01-07
50958,191,2025-03-17
31037,776,2025-12-25
57827,1720,2025-04-08
47288,279,2026-03-22
43139,1581,2025-04-11
36746,964,2025-08-12
39752,1048,2025-06-24
8865,1391,2026-05-28
22112,1450,2025-11-20
1590,173,2026-07-31
48064,1464,2026-01-07
61182,1364,2025-05-29
31455,218,2025-12-03
18900,272,2025-10-28
54006,1354,2026-06-30
17848,993,2026-06-06
66987,1692,2025-07-19
69669,589,2025-07-18
43901,1733,2025-10-29
8321,1508,2025-05-27
35894,1345,2025-10-22
24045,1517,2025-03-16
69788,1667,2025-10-01
39971,828,2025-04-18
60389,1364,2026-01-20
31206,536,2025-05-27
68492,178,2025-09-30
14373,1571,2026-01-01
66899,176,2026-04-10
22623,14,2024-12-20
8220,1850,2025-02-16
23226,365,2026-06-11
40127,1936,2025-07-08
41101,1921,2024-12-25
21645,420,2025-01-23
58490,1346,2024-11-14
31731,206,2025-07-01
4034,721,2024-11-08
48636,1368,2026-01-27
68428,779,2025-08-18
54663,179,2026-01-17
56215,260,2025-09-01
27946,1701,2025-07-01
31429,681,2025-10-13
14729,1052,2026-07-10
43825,1502,2025-05-09
49151,129,2025-11-18
46695,767,2025-09-11
48503,528,2026-02-04
44698,1561,2025-10-10
29750,1682,2025-12-30
62137,391,2026-06-01
35140,1587,2025-02-09
21604,1403,2025-11-28
26359,532,2025-09-10
65713,1636,2025-04-20
60835,561,2026-01-21
68119,1567,2025-04-01
19413,1248,2025-08-08
43258,677,2025-10-30
65607,61,2025-12-07
22703,271,2025-10-24
32614,490,2024-12-08
66437,526,2025-07-13
50953,1121,2025-03-26
52696,814,2025-04-13
5901,507,2026-04-07
62797,854,2025-08-29
45,1433,2025-03-13
849,1799,2025-08-10
66506,248,2025-06-29
54809,375,2025-01-02
47100,1778,2025-08-26
32374,667,2025-12-20
46748,1333,2026-05-31
9846,790,2025-04-07
23519,453,2025-05-22
14842,1022,2026-06-04
19128,655,2026-03-03
53287,76,2026-06-20
59070,521,2026-06-18
41862,540,2026-03-16
57709,1444,2026-02-06
9222,607,2025-04-02
32727,1687,2025-02-04
51859,1961,2025-03-13
56274,641,2025-01-31
59054,929,2026-07-27
65503,1674,2025-05-27
12415,1146,2024-10-23
17763,1988,2025-12-06
48297,1853,2026-04-16
36888,1307,2025-10-06
67190,1244,2025-06-19
51458,1011,2026-03-02
23840,1644,2026-06-02
36056,272,2025-07-05
47536,1129,2026-02-03
11375,134,2025-01-20
9368,1181,2025-05-20
42725,331,2025-03-01
33858,1740,2025-07-27
27200,697,2025-08-21
6080,1556,2026-03-28
12464,231,2026-03-30
31263,1382,2025-02-01
23798,354,2025-10-05
9839,796,2025-08-24
23470,617,2025-11-21
53609,846,2026-04-01
34873,779,2025-06-03
8957,1109,2025-06-03
39861,1335,2025-05-06
12736,648,2025-04-18
1958,449,2026-07-10
13067,1575,2026-05-04
34332,691,2024-12-08
22806,1717,2026-04-14
62250,1614,2025-06-22
44612,744,2025-12-07
66485,318,2025-09-03
66791,1901,2026-02-22
61863,1229,2025-11-16
27419,459,2025-10-29
14165,695,2025-07-19
31772,715,2025-11-03
55695,1112,2025-10-28
22646,1336,2025-05-28
28172,1283,2025-10-29
36530,131,2024-12-07
19644,203,2026-07-20
8656,1794,2026-08-07
23227,534,2025-06-27
64526,1057,2025-07-02
68460,1448,2025-11-28
34184,1140,2026-08-02
51277,254,2026-06-05
53170,744,2025-08-04
10752,1304,2025-09-15
38568,1239,2025-12-21
34672,168,2025-07-29
17877,1411,2025-07-23
35740,1387,2026-07-26
62915,1302,2025-05-20
3406,1642,2025-04-10
6494,206,2026-06-10
43862,632,2026-04-19
3643,1025,2025-09-22
4276,436,2026-02-03
50142,709,2025-02-23
25513,611,2025-12-08
36836,1305,2026-07-15
17365,176,2025-11-04
20823,1957,2025-12-30
35488,1041,2025-06-19
18854,15,2026-06-18
4290,1708,2026-07-17
45446,1100,2025-09-20
69195,164,2025-04-09
3987,1417,2025-07-19
46326,372,2025-09-19
46572,278,2025-12-15
28669,1632,2025-07-31
24199,750,2025-02-23
7908,892,2026-01-13
24485,576,2025-02-01
69574,134,2025-05-08
68,351,2025-09-18
68649,1794,2026-01-24
