POST_ID,USER_ID,TIMESTAMP
61584,1599,2024-11-21
5214,300,2024-12-23
35171,1507,2026-01-01
51321,1334,2025-04-22
3554,356,2026-06-25
65673,735,2025-07-02
41483,1578,2024-11-08
26258,1055,2025-01-29
65833,1241,2025-08-05
20608,1164,2024-12-24
13314,100,2025-05-03
57791,1260,2024-10-31
22515,765,2025-01-07
19710,852,2025-05-25
32266,791,2025-02-26
37652,1958,2025-11-27
61959,351,2025-08-19
66531,1832,2025-02-20
1276,392,2025-12-27
67811,466,2026-07-18
4745,1156,2024-11-19
37004,1178,2025-03-12
49193,782,2025-12-05
2509,323,2025-02-08
34142,1199,2025-12-19
36749,1626,2025-08-01
11342,148,2025-07-27
39235,765,2026-07-29
8507,1696,2025-03-14
34491,1298,2025-06-04
56077,1325,2026-04-15
21773,1812,2025-10-27
51699,584,2025-07-01
27954,1151,2025-06-14
49095,1454,2026-03-15
61037,985,2026-01-12
56485,531,2025-04-14
26045,1431,2026-05-28
13148,1899,2026-03-24
36561,189,2026-06-16
43590,905,2025-11-19
17387,392,2025-06-04
40231,1633,2026-07-24
1833,817,2026-01-01
26798,739,2025-03-12
13379,1795,2026-01-04
50901,1954,2025-02-13
27671,1813,2025-03-06
58732,974,2026-03-03
50078,1179,2026-03-18
17059,754,2025-02-09
64465,1372,2026-05-06
59306,1205,2025-06-14
9807,370,2025-08-04
6279,605,2024-10-25
25671,958,2026-07-17
48156,1790,2026-04-10
41810,27,2025-02-11
57490,1821,2026-07-09
50568,950,2025-06-01
57645,869,2025-09-21
27489,1659,2025-07-23
66322,1528,2026-06-09
24797,1376,2025-04-07
29300,698,2025-06-19
22590,92,2025-09-02
50970,223,2025-10-18
60042,250,2026-03-26
64371,1044,2025-05-05
36849,179,2026-03-09
32041,510,2025-10-05
18033,1836,2025-03-05
32541,9,2026-01-09
32783,419,2025-04-18
28089,1993,2026-03-02
5167,954,2024-11-14
47395,280,2026-02-25
9213,1709,2024-11-17
2968,954,2025-03-06
58217,860,2024-11-09
21900,990,2025-07-18
1119,42,2024-12-29
55258,1490,2025-04-04
50661,316,2025-01-14
17518,1690,2026-01-19
50194,1831,2026-04-14
51530,765,2026-05-11
12051,233,2024-12-24
42057,1410,2025-10-05
16843,1677,2026-03-13
21036,1660,2025-07-13
63924,830,2025-05-26
34997,1339,2026-06-24
64474,1548,2025-07-12
64962,88,2026-05-21
47789,692,2026-05-24
30201,1046,2026-06-09
49170,1601,2025-05-12
16015,1888,2025-10-06
51767,1286,2025-03-27
40503,498,2025-04-20
44066,1564,2026-06-15
48736,547,2025-03-04
41471,1814,2026-05-16
2459,1025,2026-05-20
10670,1860,2026-03-31
51989,1878,2026-01-11
31690,1392,2024-12-07
35956,715,2026-01-15
20597,138,2026-04-07
11731,941,2026-04-02
68447,1906,2025-02-28
7123,644,2025-09-22
7669,556,2024-11-10
29554,1384,2024-10-30
35096,1301,2025-03-04
41098,1295,2025-05-13
69445,1234,2026-02-03
20884,1629,2024-10-23
39702,973,2026-04-15
63939,1980,2025-09-15
56333,49,2025-03-10
29645,1928,2025-09-11
63220,1499,2025-05-24
69215,856,2026-01-01
6724,808,2025-04-09
1104,1577,2025-03-11
25715,1407,2026-06-19
66626,100,2026-03-28
24851,958,2025-05-03
22449,89,2025-09-21
10103,1591,2026-02-13
56490,349,2026-05-23
49830,773,2026-03-15
57271,600,2025-01-06
34119,290,2025-10-31
57442,1528,2025-02-28
19974,485,2025-10-14
52616,713,2025-07-16
13256,1341,2025-03-20
25487,1025,2025-09-27
22822,1106,2026-03-07
54652,557,2026-06-23
63881,1840,2025-05-09
23857,343,2026-07-31
41200,1534,2026-07-26
23198,611,2024-10-29
23772,1388,2025-02-11
62982,531,2025-05-06
62214,691,2025-12-09
25995,1160,2025-09-04
22701,1550,2025-03-03
38252,1443,2025-06-04
51677,464,2025-12-11
30226,1839,2025-12-05
21914,1450,2025-12-31
66386,623,2025-03-13
47061,1833,2026-01-05
36127,30,2025-12-31
29025,534,2026-02-14
54891,421,2025-12-26
27527,1154,2026-06-05
67302,1941,2025-08-08
8820,371,2026-03-28
4051,1733,2026-05-07
18040,519,2026-02-01
7130,376,2025-03-28
36217,318,2024-12-14
67178,1077,2026-04-22
52611,1153,2025-11-26
732,269,2024-10-30
45725,572,2026-08-01
47765,641,2025-05-24
871,1519,2025-06-26
50305,906,2026-01-20
67329,1091,2026-03-04
36599,338,2024-11-24
63688,173,2026-03-06
5529,998,2026-05-26
29468,102,2026-04-22
67862,700,2025-06-13
33833,477,2025-09-28
26539,1178,2024-12-30
17605,258,2025-05-23
36390,1576,2024-10-17
61876,1033,2025-10-08
58562,658,2025-02-09
50257,931,2026-03-10
38703,476,2024-10-16
22070,1031,2025-01-07
15898,779,2025-03-07
68804,1931,2025-01-13
2647,1431,2024-10-30
45882,309,2026-08-05
52036,524,2026-03-05
11919,1798,2025-04-11
46790,1875,2026-02-16
57396,1468,2026-05-29
33532,1736,2026-03-17
9042,361,2026-05-01
31585,1891,2026-05-14
31714,1971,2025-07-12
1571,199,2026-03-11
62605,926,2026-01-08
11095,1607,2025-11-29
60833,477,2026-06-05
67299,1246,2024-12-11
44274,348,2024-12-14
9403,1928,2026-07-10
55299,1457,2025-06-29
58104,184,2024-11-26
62817,1507,2026-08-06
50498,902,2025-12-11
9833,354,2025-08-16
12205,1655,2026-01-24
3435,648,2025-11-07
37480,708,2026-02-17
13202,1597,2026-03-04
65652,1422,2025-12-13
26936,791,2026-05-12
58634,1141,2025-04-16
1283,961,2026-04-24
45240,1182,2024-12-16
13887,1647,2025-09-17
51672,92,2026-04-17
60940,862,2025-03-30
22102,1142,2025-09-20
17326,75,2025-02-03
53816,1031,2025-01-22
7003,440,2025-02-13
3670,590,2025-12-03
34029,1033,2026-05-22
64116,635,2025-09-06
42043,1672,2026-01-15
4814,868,2025-09-29
23280,1618,2026-01-17
15047,1256,2024-10-20
1829,381,2026-07-15
55214,862,2026-05-02
38654,262,2025-05-29
41113,1033,2025-09-03
68838,1289,2025-09-05
24092,1092,2025-07-21
26546,1189,2026-06-13
44951,1006,2026-06-06
48847,1862,2024-12-06
24768,1277,2026-07-03
6929,670,2026-07-25
43656,1408,2025-03-21
47794,1301,2025-05-26
58928,671,2026-06-21
46502,1865,2024-12-06
57451,325,2024-12-23
43482,1069,2024-10-27
32335,246,2024-11-02
39488,931,2026-05-30
66564,614,2025-11-03
19741,207,2025-03-04
59667,1291,2026-04-07
50797,599,2025-05-10
34671,1085,2025-02-28
25505,1240,2026-03-22
18713,333,2024-12-15
56357,967,2025-06-17
318,150,2025-02-24
59142,82,2026-07-25
24426,42,2025-01-21
66822,1808,2025-10-22
8382,522,2024-11-10
18544,421,2025-04-15
58104,1365,2025-01-19
38759,644,2025-03-02
54146,1247,2026-05-15
36631,1445,2026-05-04
2598,910,2026-06-28
43913,456,2026-03-06
69278,486,2026-03-31
62589,1858,2025-01-20
68395,62,2026-05-22
2030,1464,2025-01-04
7689,846,2025-12-15
33302,1015,2025-04-14
39455,19,2026-08-06
4824,477,2026-04-25
60896,1438,2025-12-07
56742,119,2025-10-27
18112,874,2025-06-15
14623,79,2026-03-21
37732,154,2025-10-01
56631,1311,2025-04-12
18010,491,2025-04-13
36325,821,2025-11-20
18700,1622,2026-06-14
60415,156,2025-06-21
6321,646,2025-02-23
2484,534,2026-05-02
58685,1111,2026-06-12
68880,1698,2025-06-27
36475,158,2025-07-15
32918,431,2025-10-18
69139,773,2024-11-28
64182,1491,2026-04-06
14200,524,2026-04-02
54389,657,2024-12-22
23690,1761,2025-01-15
36624,1456,2026-08-04
60785,257,2025-02-22
16745,1367,2025-02-16
49311,62,2025-01-28
49195,1681,2026-03-13
20202,1153,2026-01-19
48841,192,2025-12-19
45305,1640,2025-09-01
5490,1236,2026-06-23
43907,1621,2025-07-04
7794,136,2025-11-24
54607,426,2025-06-17
15325,1572,2025-08-16
52625,152,2026-06-26
59183,36,2026-07-01
53790,1881,2026-01-17
22317,453,2025-01-24
39107,110,2025-11-14
39296,799,2026-02-22
58845,528,2025-06-02
22984,212,2026-04-08
11513,688,2026-07-27
25242,1075,2025-03-16
21291,1546,2026-07-18
53050,1772,2026-06-27
11067,1215,2025-12-21
61674,1386,2026-03-30
60948,1212,2025-09-05
6963,1206,2026-07-24
47940,476,2026-08-05
10305,1602,2025-05-09
13158,1717,2025-12-21
60711,1582,2026-05-12
35674,1702,2025-06-14
39744,960,2025-02-25
52373,134,2025-11-08
27903,869,2026-04-05
57173,1223,2025-03-28
65557,855,2024-10-27
320,1360,2025-10-07
7111,679,2024-11-12
724,873,2025-07-24
48899,643,2025-01-11
12903,377,2026-01-02
44115,525,2026-03-05
39861,1040,2025-10-26
43468,1627,2026-05-17
13355,355,2025-10-27
8715,606,2024-11-04
45418,1035,2025-07-26
36917,1363,2024-10-22
15346,416,2025-03-20
54616,454,2026-04-11
57468,795,2025-08-26
45887,1369,2026-04-16
66682,1937,2025-08-04
25539,902,2026-08-02
52420,744,2025-03-12
60288,710,2025-01-06
156,1497,2025-08-28
35868,667,2025-06-15
27697,771,2026-03-28
52263,1182,2025-06-27
63049,924,2025-11-04
31154,521,2025-01-14
14695,957,2025-06-16
14977,168,2025-10-30
46887,1459,2025-07-25
41392,214,2026-02-04
64763,307,2025-05-08
68233,1860,2026-08-05
40280,527,2026-05-18
18217,1580,2025-12-30
4321,526,2025-05-12
67391,1129,2025-09-07
26000,671,2026-05-11
50836,1108,2026-04-04
25679,1775,2025-07-24
67063,130,2025-08-19
15770,156,2024-11-22
67089,1661,2026-01-26
5798,456,2025-12-23
34054,175,2025-12-25
60237,381,2025-02-11
7044,715,2025-09-25
56816,39,2025-07-08
68347,116,2025-10-18
37926,323,2026-06-24
21035,1186,2025-10-14
12437,1323,2024-11-14
57892,353,2025-07-22
51420,71,2024-12-01
30220,1562,2025-09-13
39417,1544,2026-04-19
35695,1484,2025-02-07
51204,1528,2026-05-01
51520,1891,2025-02-10
46112,839,2026-06-29
32315,311,2026-06-09
10146,76,2025-10-29
66005,593,2026-03-04
43616,1703,2025-10-01
31381,1496,2025-02-11
19378,868,2024-12-24
31329,625,2024-12-30
65984,1058,2026-05-08
51151,1884,2025-04-13
37554,947,2026-05-15
18029,1614,2026-06-09
9636,1672,2025-05-16
54426,421,2025-07-19
66467,1028,2026-05-20
64122,464,2026-07-28
17427,700,2025-05-30
21518,1117,2025-11-16
68430,175,2026-01-05
25852,444,2025-07-27
1736,753,2025-02-25
46942,1637,2025-04-10
34703,1128,2024-11-21
11128,1484,2026-02-03
36028,966,2026-07-17
5208,275,2025-02-26
29943,1177,2024-12-14
53930,322,2026-01-18
13156,1161,2025-03-07
51763,369,2025-08-25
51413,1863,2026-05-15
50227,1222,2025-06-22
27747,519,2025-02-28
57867,1520,2025-10-12
9332,266,2025-02-15
21462,1494,2025-06-27
7611,1706,2025-07-20
22942,1824,2025-03-10
14095,1999,2024-12-30
30786,947,2025-06-25
5114,1844,2025-08-21
2406,583,2024-12-17
22745,782,2026-02-07
10443,674,2025-11-09
62287,1154,2026-05-31
15697,1217,2024-12-01
60186,1912,2026-07-03
41993,1203,2025-06-17
50453,441,2025-10-09
1566,1165,2025-05-21
50417,189,2025-12-04
10298,1033,2024-11-03
48645,1086,2025-10-31
54318,1984,2025-02-07
10569,963,2025-04-04
55033,1077,2025-08-26
43972,396,2025-03-14
30412,225,2026-05-09
61070,1378,2026-01-17
15353,580,2026-05-19
53537,1049,2026-02-12
35149,287,2025-12-25
53633,858,2025-03-25
40875,1174,2025-07-30
6177,900,2026-08-05
55520,894,2026-07-05
11011,373,2025-04-26
10549,1931,2026-07-30
17362,1869,2025-04-28
32174,631,2026-03-13
57940,1034,2026-04-06
52248,868,2026-04-30
57232,1088,2025-09-29
7923,179,2026-05-22
21183,52,2026-05-02
31605,1047,2024-11-02
6541,180,2026-05-04
18819,465,2026-04-04
9718,1859,2024-10-26
34470,1901,2026-03-17
28553,928,2025-10-23
54864,1800,2025-05-23
65233,775,2026-04-23
41300,1638,2024-12-05
17523,923,2024-10-18
53537,1360,2025-05-23
40238,1376,2026-01-02
50502,317,2025-09-08
16384,1497,2025-05-30
855,1222,2025-05-16
42041,1656,2025-08-27
61464,335,2024-12-01
58522,772,2025-01-02
31465,886,2025-07-10
64366,979,2026-05-07
32769,1912,2025-06-10
40176,1303,2026-07-02
4448,372,2025-11-04
57421,1972,2025-10-05
48991,1461,2024-12-25
62966,973,2025-07-18
39338,541,2026-03-18
2993,1425,2025-09-21
6785,995,2024-11-18
12012,266,2026-03-22
53506,1549,2025-09-13
33303,1402,2025-11-21
45814,1145,2025-10-05
26103,376,2026-06-20
47335,960,2026-06-14
29753,182,2025-07-11
64602,1653,2026-05-19
65067,1460,2025-12-12
16255,121,2026-04-26
66396,386,2024-12-02
36949,1653,2025-09-19
53528,1489,2024-12-14
40712,603,2025-01-24
1113,1590,2026-02-01
42450,188,2026-08-05
42368,150,2025-04-23
41688,1541,2026-03-22
63669,752,2026-05-16
36843,260,2025-10-16
44986,1223,2025-07-14
54352,77,2026-03-19
12559,129,2026-03-02
12858,296,2026-01-09
18128,464,2025-06-01
51802,1010,2025-03-25
55966,433,2025-03-09
16640,222,2025-01-06
2705,1168,2026-06-09
4616,1896,2025-11-21
35236,1160,2026-04-24
60966,1275,2025-02-18
45720,486,2024-11-22
64151,1002,2024-11-09
64756,122,2025-11-10
22858,861,2024-12-18
16783,573,2024-11-19
34685,425,2025-08-04
43934,930,2025-09-07
19901,1688,2025-07-23
11007,625,2025-01-31
63745,1511,2026-04-03
59033,1076,2025-11-26
12211,51,2024-11-08
30416,1234,2026-07-26
6191,35,2025-04-06
27682,464,2026-01-31
60752,165,2024-12-23
407,1611,2026-01-10
67401,484,2025-06-25
51374,868,2025-01-18
63674,1577,2025-05-13
16263,890,2024-11-08
63467,226,2026-02-25
63890,1222,2026-07-20
13527,488,2025-07-10
8973,1311,2025-12-04
41863,1934,2026-02-06
67531,397,2025-02-21
9247,1341,2026-07-16
26197,1300,2026-01-21
36994,805,2025-08-10
15632,293,2026-01-23
6009,328,2025-06-15
54940,1320,2026-08-09
41465,1587,2025-06-08
26624,522,2025-01-04
10735,968,2025-10-23
1071,918,2025-02-28
33643,16,2025-06-08
58809,1682,2026-01-25
2523,888,2026-03-04
26775,407,2026-07-03
23171,1964,2025-06-05
8418,267,2025-10-12
28484,1153,2026-01-28
9710,58,2025-11-14
23647,154,2025-02-03
13453,1916,2026-03-26
58418,1878,2025-02-05
20810,1632,2025-01-20
34720,893,2025-01-30
15080,1222,2025-03-07
5100,240,2024-11-22
40873,1725,2024-12-23
14650,1347,2024-11-01
50398,1911,2025-10-12
61930,1255,2025-10-31
24807,699,2025-06-22
48872,1595,2026-03-22
42903,715,2025-06-01
11166,750,2025-02-18
3535,1246,2025-11-28
53624,1947,2025-10-05
50911,1270,2025-04-20
11387,1829,2025-01-28
19988,1654,2025-04-14
47093,179,2025-11-07
18793,543,2025-02-13
9457,742,2025-10-31
30063,38,2025-03-19
31507,350,2026-03-21
8977,1804,2025-09-27
11773,1917,2024-12-28
30980,1550,2026-05-19
40149,1386,2025-09-10
50481,218,2026-08-01
68821,1599,2025-01-10
21093,1110,2026-03-31
42671,1835,2025-01-21
68212,235,2025-07-30
20322,1153,2025-08-21
49542,869,2025-12-14
51834,96,2025-09-22
46472,1390,2025-04-12
19942,719,2026-08-01
64032,1325,2026-06-07
46863,420,2026-01-20
51166,1695,2025-07-01
56811,471,2024-12-11
12528,329,2025-12-10
33090,96,2026-01-06
11787,117,2026-07-03
34283,645,2025-09-28
8888,422,2026-02-17
8094,1332,2024-10-20
3376,1437,2025-07-10
22033,584,2024-10-16
9100,1957,2025-02-03
47314,1799,2026-03-09
53319,1117,2025-02-25
60155,929,2025-10-18
29291,587,2025-08-12
6560,1206,2025-05-06
25032,1703,2026-06-09
11979,1016,2026-06-01
64605,327,2026-07-20
592,254,2025-02-21
61677,549,2026-06-28
20380,1174,2026-03-13
19174,375,2025-08-01
31937,1222,2026-05-08
9438,549,2026-06-30
47288,1085,2024-10-20
46781,1011,2024-11-25
37504,1185,2025-06-18
348,115,2025-04-29
42434,1476,2026-03-27
19789,856,2025-07-21
32581,1664,2025-07-05
15066,1565,2024-12-17
30182,1276,2026-02-11
25395,1516,2025-02-14
67063,1068,2026-07-24
29889,837,2026-06-29
5640,645,2026-03-13
9760,1189,2025-01-10
31070,1643,2025-10-28
4773,1387,2026-08-07
24672,652,2025-07-02
66370,626,2025-11-22
23416,790,2024-11-22
64500,97,2026-04-19
36338,231,2025-12-30
50194,1473,2025-11-16
12931,266,2024-10-22
20022,858,2025-08-04
58817,923,2024-11-25
64269,542,2026-05-22
36711,1813,2025-04-08
65712,618,2026-03-16
16167,1957,2024-12-12
8977,972,2025-01-15
19373,1923,2025-05-12
34658,725,2025-12-18
8952,34,2025-01-10
40572,320,2024-11-11
41252,956,2025-08-27
23153,440,2026-01-26
23115,36,2025-02-26
59776,1380,2025-10-22
61977,663,2025-07-02
38462,1430,2025-08-01
60820,1261,2026-01-01
24441,908,2024-11-01
32670,289,2026-07-24
61814,1114,2025-02-02
42676,1721,2025-09-08
62951,920,2026-01-13
27411,420,2025-08-30
52771,182,2026-05-12
4650,1140,2024-10-21
32501,344,2025-12-22
49265,1369,2025-05-22
27381,1790,2025-11-02
24818,1041,2026-05-18
34901,590,2026-05-07
18848,594,2025-08-25
63204,173,2025-02-09
36987,13,2025-02-22
239,1292,2026-07-28
63055,315,2025-03-16
34491,1580,2024-12-12
37346,961,2026-03-22
22595,449,2026-05-10
48504,1282,2025-06-19
40082,1518,2024-11-17
11609,280,2025-04-19
63804,1506,2025-09-30
22479,1641,2025-01-09
42284,51,2025-06-23
25814,1489,2026-05-22
38492,1053,2025-08-23
15528,1775,2025-11-08
28623,193,2025-05-13
57610,185,2025-10-30
40023,1747,2024-11-30
69193,1553,2025-10-15
68125,968,2026-04-01
30593,1220,2024-11-25
59433,882,2025-05-14
10281,1050,2025-01-06
21585,216,2026-04-13
33302,1200,2024-11-17
20035,144,2026-04-21
64687,438,2026-08-03
40317,397,2025-08-19
47165,976,2025-03-09
33493,1487,2025-11-21
64750,660,2025-09-03
19350,1748,2026-06-29
10684,427,2026-04-27
50628,73,2026-06-29
50741,1252,2025-12-07
13135,102,2025-05-30
9703,404,2026-01-19
40946,685,2026-06-22
21553,566,2025-12-04
24157,796,2025-09-02
42773,1186,2024-12-08
49305,890,2024-11-13
7892,998,2026-05-17
37771,1106,2025-01-02
15304,780,2026-06-05
31535,237,2025-10-17
49531,985,2025-02-24
13047,801,2025-03-14
67750,390,2025-08-13
53175,423,2025-03-09
42640,407,2024-12-09
25374,593,2026-05-26
21264,246,2024-12-11
20017,1017,2026-01-26
22184,937,2025-12-12
24688,278,2025-11-30
68582,1831,2026-07-03
53569,1330,2026-02-26
765,1407,2026-08-08
3449,718,2026-01-03
21085,1811,2025-03-23
58206,1717,2025-05-13
2248,1998,2025-01-30
29086,623,2026-03-24
28246,221,2026-05-06
41633,130,2026-07-15
10426,563,2026-02-02
2968,381,2025-12-06
14352,1467,2026-05-18
13855,43,2025-08-16
31338,1157,2025-08-18
23515,155,2024-10-25
10734,1934,2025-01-15
50771,1405,2026-06-04
40198,1586,2025-10-25
68787,524,2025-02-26
24972,351,2026-07-17
18865,973,2025-10-26
35353,454,2026-03-19
65754,1750,2025-10-02
31258,34,2025-05-16
168,556,2026-07-18
20404,219,2025-05-28
6715,1806,2025-01-20
12612,1558,2024-12-21
4512,1113,2026-05-24
56837,440,2026-02-25
39599,1925,2025-11-26
2760,344,2025-10-30
20126,828,2025-02-27
56306,358,2025-05-30
12540,1519,2026-07-01
56706,869,2025-03-20
64221,917,2026-05-13
38769,190,2026-05-03
10187,43,2025-06-05
1961,1449,2025-09-02
7885,99,2025-03-08
10791,1025,2026-07-05
6309,1512,2025-07-04
14403,1371,2025-09-22
51353,32,2025-11-02
25622,726,2026-06-14
38374,132,2026-06-27
56598,1588,2025-01-21
6629,900,2025-08-01
44574,1857,2025-02-28
48523,817,2026-03-07
34719,752,2026-04-13
31353,1247,2025-06-02
55073,1590,2025-05-10
21344,528,2024-10-25
37097,534,2025-05-10
67634,1208,2026-04-05
19619,869,2025-07-21
35792,1705,2025-10-17
58254,435,2026-03-02
34753,876,2025-05-01
63730,1313,2026-02-15
16885,299,2025-06-06
61348,179,2025-11-24
31784,751,2026-03-11
12116,995,2026-01-25
2077,933,2025-05-05
69312,193,2024-11-08
42480,1697,2024-10-30
7848,415,2026-05-29
69370,1117,2026-01-21
4742,308,2024-10-21
63821,438,2026-03-19
13279,1346,2025-08-18
45484,1263,2026-06-08
7962,1911,2024-12-25
21002,1853,2026-05-05
23561,518,2026-06-01
1892,1001,2026-06-10
20476,1129,2026-04-08
29032,349,2025-02-11
43570,724,2025-10-17
41757,950,2026-07-14
15064,715,2024-10-17
1713,1347,2024-12-02
65286,1425,2025-09-21
40711,523,2024-11-01
57463,1979,2025-02-18
50916,1180,2025-08-26
42616,1765,2025-05-08
64852,405,2024-12-24
60121,706,2025-02-08
32272,637,2026-01-14
20040,975,2026-04-19
43961,1209,2025-05-29
16160,1757,2025-03-04
11431,742,2026-05-26
16407,614,2025-08-23
25859,1750,2025-02-06
51171,529,2025-09-19
18108,805,2026-02-04
43311,1993,2025-06-03
69358,1393,2026-04-05
13867,1965,2026-02-16
17225,1598,2025-08-18
67026,1452,2025-10-14
54092,954,2025-01-01
49454,300,2025-05-05
52748,784,2026-04-23
53364,1944,2025-05-12
54638,1943,2025-04-08
55436,1210,2025-06-15
18784,1942,2026-07-12
31874,831,2025-06-10
60900,1666,2025-09-03
67251,1629,2026-07-18
42442,131,2026-05-27
24829,439,2026-04-16
61815,1790,2025-07-03
2275,78,2024-12-07
25050,166,2026-07-28
68988,1083,2025-09-29
3448,1990,2025-06-22
36038,1969,2026-07-25
67624,1166,2025-05-10
68337,1367,2025-04-28
59777,696,2025-12-18
52009,1962,2025-12-10
50389,1020,2025-12-22
31635,279,2025-04-04
30807,233,2026-04-30
15430,1180,2026-05-31
1936,881,2024-12-11
6608,176,2025-04-02
52865,1143,2025-04-16
48965,1201,2025-05-07
32687,1251,2024-11-22
42988,599,2026-04-27
49123,1579,2025-12-29
51493,1272,2026-07-19
21162,1426,2025-11-06
51239,744,2026-04-03
55197,77,2025-07-28
23946,285,2025-02-22
20968,575,2025-08-04
57163,1607,2025-04-08
10886,1367,2025-11-03
11319,801,2025-11-13
36575,439,2025-08-07
11127,1989,2026-06-09
43857,756,2025-08-11
41128,173,2025-04-22
18962,1136,2025-04-07
43675,973,2025-12-30
38650,1399,2025-08-31
2635,1581,2024-11-19
38773,708,2026-06-15
58585,74,2026-05-08
67140,1938,2026-05-01
53838,613,2025-10-13
63709,1090,2025-10-10
31742,251,2025-07-21
34261,844,2025-04-07
58968,1224,2026-05-04
63740,1072,2024-11-17
67006,1607,2024-12-20
69630,625,2025-11-10
23294,403,2025-05-25
61822,1285,2026-04-14
65237,363,2025-08-17
36461,1090,2026-02-24
48550,718,2025-01-10
14401,1108,2025-01-07
16817,1707,2025-09-27
1293,412,2026-06-01
15326,53,2026-01-21
68075,1507,2025-07-08
13188,605,2025-09-19
36231,1599,2026-03-20
27214,1581,2025-09-25
65551,477,2025-01-30
33125,1058,2026-03-21
33702,1477,2025-09-06
15665,734,2025-12-27
22709,1279,2025-05-01
29518,1916,2025-02-20
34549,336,2026-07-01
39708,667,2025-12-14
18886,1038,2025-03-29
65394,790,2025-05-03
56564,1071,2025-03-24
31485,1351,2025-02-07
54741,1638,2025-02-17
53106,363,2025-10-10
51011,1249,2025-02-04
57649,1464,2025-08-24
54327,1515,2025-10-29
57167,1807,2025-01-18
383,581,2025-07-21
12638,1000,2026-05-14
2384,902,2026-04-01
63153,1127,2025-03-12
2349,640,2025-09-04
43835,1709,2025-11-24
52525,254,2026-02-11
54247,609,2026-01-07
43328,1628,2025-06-12
52408,919,2025-07-23
1913,123,2024-10-21
36975,1676,2025-08-15
63982,1890,2025-09-29
37794,1202,2026-06-14
28166,255,2026-05-24
11084,1094,2025-08-19
6127,1342,2025-08-16
54904,794,2025-10-23
64827,1245,2026-01-15
53706,1564,2025-10-23
24065,740,2025-07-01
66671,1733,2024-10-26
7265,179,2026-01-20
8079,913,2025-10-10
59117,597,2026-05-24
29075,1511,2026-07-20
12322,1719,2025-05-24
792,755,2025-11-06
25630,837,2025-05-16
12324,976,2025-01-15
57533,1103,2025-11-09
9113,726,2026-07-29
53943,518,2025-08-19
16906,511,2025-10-10
57850,1915,2025-10-08
